20GKFB,97.56134213645753,96.64592238490283
20GKFC,97.21718534777797,95.48129936237022
20GKFD,97.0932000778241,95.6702872400952
20GKFE,97.57941103300288,96.01859201599447
20GKFF,96.96030939818641,96.61226613834
20GKFG,97.58386650105673,96.59041631560322
20GKFH,96.13361833062176,95.5381589278486
20GKFJ,97.85725179658037,95.9543536684081
20GKFK,98.53586738366225,96.51229099143623
20GKFL,97.66737244072701,95.27061825791674
20GKFM,99.1753779090603,96.87124616526147
20GKFN,95.99852848670182,96.44580080027853
20GKFP,97.31356286227917,96.92199663547403
20GKFQ,97.50347703365223,96.26924691243177
20GKFR,98.2035170491293,96.78530564453025
20GKFS,95.94532362862344,96.39569620508694
20GKFT,96.82695639908677,97.41047113401217
20GKFU,96.50846599524276,94.06757431124508
20GKFW,97.62006344582501,96.8560397214355
20GKFX,97.20797720500238,96.11758753165267
20GKFY,98.00017184175866,96.58468592748521
20GKFZ,96.26295355954113,95.97462863018933
20GKGA,93.61234280316876,96.951150385791
20GKGB,98.30996620882102,96.296539183294
20GKGC,96.38679177161359,96.92508322548679
20GKGD,98.0996907973289,96.88548928155056
20GLFA,95.80798576100332,93.52800662383672
20GLFB,96.42669027997826,95.67251434240333
20GLFC,98.0557012416075,97.23512443880826
20GLFD,96.88830172970384,96.14360819787818
20GLFE,97.01554650053848,95.92198210776537
20GLFF,97.77827927775662,96.86510806417918
20GLFG,97.10484257621272,96.31025031805954
20GLFH,96.0342332060741,93.75937148156808
20GLFJ,96.35210867212903,94.18511642152058
20GLFK,96.25908785956861,94.25143637609781
20GLFL,96.75759203182768,96.22809563359029
20GLFM,96.807025166959,96.45976334702722
20GLFN,96.70113334071068,96.06475564719481
20GMFA,96.83436648443407,95.39354329180395
20GMFB,96.6892802706647,96.64106155321413
20GMFC,97.56528974538946,97.9352169274194
20GMFD,97.26564075521235,97.10740204833182
20GMFE,97.60977821195273,96.314018046011185
20GMFF,97.34825460142606,95.75237485456107
20GMFG,95.84970854755692,96.50958166913183
20GMFH,96.30747613153974,94.79520320385396
20GMFJ,97.49495762150217,95.33228835263681
20GMFK,97.43678948088335,96.73483950308113
20GMFL,97.4338648945191,97.65981688398271
20GMFM,97.28494806022107,95.30712013502509
20GNFA,96.96572907046416,95.79893724223795
20GNFB,96.10969888278625,96.90222332412364
20GNFC,97.61633842605647,97.86001616337117
20GNFD,97.81164286919295,96.90477547216497
20GNFE,96.12691974460456,95.65699571617718
20GNFF,96.17476070262427,94.57497103591417
20GNFG,97.31309408303203,97.42494488893271
20GNFH,96.89770651931372,97.04540853273485
20GNFJ,96.0145856966688,97.14021691367657
20GNFK,97.89071028578685,97.50783860554766
20GNFL,98.0034134425716,97.45469469916327
20GNFM,97.2248623661946,97.17028607967809
20GNFN,98.4588167549909,96.91345676534479
20GNFP,97.11718727846535,97.23478823874943
20GNFQ,97.47246620379843,96.06902543258569
20GNFR,96.5740705731825,96.6036031194163
20GNFS,96.4093817820485,94.93436677798748
20GNFT,97.81051040213002,97.3889956797325
20GNFU,96.56023067898857,95.80609726826438
20GNFW,97.31564152344119,98.22638185925521
20GNFX,97.30004067563574,96.6322000673464
20GNFY,96.15924571400514,98.08357781291659
20GNFZ,97.42408003610242,97.25233618941773
20GNGA,96.69084034617691,96.03652773191699
20GNGB,97.23661454556249,96.58892607399056
20GNGC,97.58538682577556,97.77936884238757
20GNGD,96.93772765339102,96.38432126961986
20GNGE,97.51073871044416,96.94179035929238
20GNGF,97.72866801459877,97.95418135724894
20GNGG,97.38924101106866,96.255366180144
20GNGH,96.44008858404483,95.24382347767889
20GNGJ,96.99936458658057,96.39557910449484
20GNGK,96.48462331142272,98.06593706291825
20GNGL,96.49588205370765,97.76908805571516
20GNGN,96.8785524976207,96.56876203837815
20GNGP,97.46558842697478,96.92199776524782
20GNGQ,96.85125600509411,96.489000767023
20GPFA,93.12936702070614,91.14443313042716
20GPFB,96.61002406951029,95.2731410988289
20GPFC,95.44435395009599,94.28269757861368
20GPFD,97.32687672532198,96.20802160829747
20GPFE,96.82171139009486,95.9984979553768
20GPFF,94.8025346793378,95.96246313219714
20GPFG,95.956269314684,94.36889928123654
20GPFH,92.81258725990202,90.97764782410644
20GPFJ,94.05974808623137,93.19535338584001
20GPFK,95.88483437108151,93.43113253388432
20GPFL,96.36542441763697,94.54129205776512
20GPFM,94.48212435347617,93.99469428407464
20GPFN,95.66364005987641,94.51209558555583
20GPFP,96.93825410027299,95.73592579516196
21GQFA,95.27711329495816,95.3033955055269
21GQFB,94.28945955885054,93.17637356171498
21GQFC,96.23641681951388,93.75256012698141
21GQFD,95.5969877684055,94.59511495058011
21GQFE,91.46363966180765,90.62498204224822
21GQFG,93.02055050390811,90.04813837043537
21GQFH,97.47472214310982,96.7804043445809
21GQFJ,95.3240607783008,94.37381459894668
21GQFK,96.66394644266929,96.58768323050674
21GQFL,95.62088937641437,96.17811800351107
21GQFM,94.43097335925319,93.53789005433985
21GQFN,94.42994887690807,93.03139537599404
21GQFP,92.18287438014747,91.76742979958826
21GQFQ,93.00436918312326,93.12615161810281
21GQFR,96.75471024362336,94.90670508130187
21GQFS,97.68654689219602,97.15290832563825
21GRFA,91.96107062183185,89.63285806874319
21GRFB,87.54721937922389,87.27870010661641
21GRFC,94.88947718594567,93.7926556187611
21GRFD,90.84017407437946,87.19807158757558
21GRFE,95.61789300876697,95.10108902962862
21GRFF,92.30473912701414,91.5752879115301
21GRFG,88.9672178430413,90.25348458918315
21GRFH,95.50849493115224,94.31421311990223
21GRFJ,93.58364326018895,92.06517954587365
21GRFK,95.72511214399367,93.94617687349994
21GRFL,97.75227438623085,97.572670620371
21GRFM,97.22310169461427,97.15434369131214
21GRFN,95.98940073720149,95.432066785873
21GRFP,92.4701673799153,90.12459009016591
21GRFQ,93.95801849500018,92.35310122681317
21GRFR,96.4749123357216,96.17634389495481
21GRFS,97.32095980704008,96.20054962827767
21GRFT,90.05605184408488,87.5227185521444
21GRFU,89.67755464232503,87.32439839215844
21GRFW,92.73774086257369,89.41729093238561
21GRFX,89.06234988122196,86.43722084132236
21GRFY,96.44637297750542,95.38743146863902
21GRFZ,94.73740895424334,93.42486085759565
21GRGA,97.63901344815137,95.68214127339397
21GRGB,96.89620140117782,96.20924989298865
21GSFA,93.81428337923272,91.961835527137
21GSFB,95.83410820371566,95.35329158794383
21GSFC,94.70023956229245,94.47721802786472
21GSFD,88.9626252377135,90.30509695910723
21GSFE,95.66539437361459,95.79593213633132
21GSFF,97.08101471488013,95.8795664083989
21GSFG,91.91908669681897,89.62149105238252
21GSFH,94.5580721791087,94.71510192336304
21GSFJ,90.41604488722201,94.63327272723127
21GSFK,93.11117061989401,93.06960471184395
21GSFL,90.54952029054178,88.18672678008217
21GSFM,94.1303650587015,95.08542593168711
21GSFN,93.18961738197746,94.91212285893485
21GSFP,93.12389076311288,93.84565294239113
21GSFQ,94.99923222533909,94.68576126057444
21GSFR,94.46943428855383,94.07401151175104
21GSFS,93.78417364206926,93.2982712071107
21GSFT,96.0499741370135,95.9586318870996
21GSFU,93.33300637704102,92.17549970668085
21GSFW,91.34851555377516,88.56999010252616
21GSFX,88.76353282854448,87.73679411932352
21GSFY,91.60429237901762,89.81428677975231
21GSFZ,95.15146432817583,94.31254639349855
21GTFA,93.94255972662465,92.63699821368242
21GTFB,97.54182486286376,96.83172001014377
21GTFC,93.81858255352073,92.10512325744408
21GTFD,96.04551909487449,95.45943311750861
21GTFE,94.03814302357452,93.40108801459856
21GTFF,95.25552203786674,93.22392380978185
21GTFG,94.90992113659972,96.01551122635266
21GTFH,92.77329914479296,93.4534291337594
21GTFJ,96.78121493477764,96.53029264607139
21GTFK,97.43644695887885,96.1487123849914
21GTFL,95.64928142759155,95.25551267911115
21GTFM,94.43791183846915,95.23403667257216
21GTFN,94.5541430464991,94.40750490456199
21GTFP,95.81109086272306,95.39037475695172
21GTFQ,96.88406401045401,96.98550979432773
21GTFR,91.05522764220582,88.90947216746194
21GTFS,97.10567057887035,95.88952721550432
21GTFT,86.88006649805841,87.64227377271048
21GTFU,93.93691028759477,94.84841233448635
21GTFW,93.72691471367051,93.35433136043201
21GTFX,94.60996203472622,94.59623549110542
21GTFY,98.36935491665726,95.70961743639482
21GTFZ,94.64066759468068,92.30115179276717
21GTGA,95.25279023696038,95.38530548266372
21GUFA,92.97563283464505,93.02044538959262
21GUFB,92.66138921459451,91.45871123236304
21GUFC,88.49873551674231,90.45072928756733
21GUFD,92.70289220398595,89.22898371832223
21GUFE,92.31466209493082,91.79212625952037
21GUFF,85.87020072590576,85.8363022878752
21GUFG,90.09392282940615,89.69291117497636
21GUFH,94.90154539307449,95.20207213982044
21GUFJ,88.29497448543121,86.8642480443867
21GUFK,91.18751563393018,92.35638771119898
21GUFL,90.9860795275922,90.56124433486364
21GUFM,90.05439967945603,88.388384404748
21GUFN,91.676734020894,87.74265149006669
21GUFP,92.16477332795368,91.19880672265435
21GUFQ,95.08700453552468,90.71209842268051
21GUFR,94.02631771745908,93.47321270378394
21GUFS,89.94946339685657,91.63967920929713
21GUFT,94.36758809376722,93.90514898471082
21GUFU,95.00239747820599,93.40749361701813
21GUFW,95.0687150339252,95.08896298239578
21GUFX,92.94509542985611,91.88606995679568
21GUFY,89.09908344356778,88.41521999549616
21GUFZ,92.81638957984843,92.62064142067922
21GUGA,90.22176677191918,90.70008847227649
21GUGB,93.13303389469249,90.38383530521537
21GUGC,94.1023598610054,94.22167430310479
21GWFA,96.51685121158357,95.23923298059643
21GWFB,93.49166990290614,94.19953090937128
21GWFC,93.3073542713855,92.35487090016065
21GWFD,92.7649265476801,91.79468995058873
21GWFE,93.27708122267177,90.67468295872277
21GWFF,91.53150948322563,88.32370355408692
21GWFG,94.6579162674393,93.43859635290353
21GWFH,94.6978238018323,91.72567705946933
21GWFJ,93.7028743582887,93.62608828639122
21GWFK,93.5531828713746,94.32167111040823
21GWFL,93.68515493968022,93.31783323559489
21GWFM,95.8944665480583,92.67815706897063
21GWFN,93.59012965260413,93.45157223991508
21GWFP,96.4407304713845,96.74668830440972
21GWFQ,93.05968203538978,92.54384898552259
21GWFR,94.73897162030728,93.851743357826
21GWFS,94.90877892274067,93.89602281641275
21GWFT,90.70252621103069,87.66314314897433
21GWFU,89.75102510927479,87.71626641639459
21GWFW,92.63311614956062,91.94569864154363
21GWFX,90.16271231070984,89.63920951635396
21GWFY,94.24349683115902,94.10126868281607
21GXFA,95.12851246672456,94.75421195669128
21GXFB,96.19291960404269,95.27264897701231
21GXFC,93.27165699738865,91.98532794821168
21GXFF,95.97619110783141,94.80956024762038
21GXFG,92.44361123654878,92.00562639754843
21GXFH,96.3375869610082,95.67840437326109
21GXFK,98.07941674958731,97.55628595841273
21GXFM,95.99168808712345,96.77297557535788
21GXFN,96.56999650191747,96.5148905166572
21GXFP,97.06539376884007,97.31189938008006
21GXFQ,96.36373262745185,95.94970712073251
21GXFR,96.95301462291884,98.22599024615218
21GXFS,95.45331977650527,96.11337574341358
21GYFA,93.5390949205437,92.93338269433028
21GYFB,94.92543734298926,93.75430017253808
21GYFC,90.77333495638739,89.65647122026745
21GYFD,90.17073764261374,89.70939569237831
21GYFE,93.35993651034926,93.57632761014362
21GYFF,92.21569171932728,91.94107322229576
21GYFG,95.94263662306645,95.34412387585203
21GYFH,94.5263442448341,92.29124715708554
21GYFJ,93.190747221316,93.59207315717535
21GYFK,94.0139677350503,93.0052664958568
21GYFL,89.74631200303556,92.96996447080906
21GYFM,92.38487578272215,94.88864077785885
21GYFN,93.662076812979,94.20777606918796
21GYFP,91.7933455838581,92.86803750801639
21GYFQ,88.03941085038443,88.70708990743177
21GYFR,92.94262023744733,92.18002250362039
21GYFS,90.0227145920118,87.36428918975484
21GYFT,92.22028057866753,90.75203361691516
21GYFU,90.62989609338268,90.57623867524089
21GYFW,94.73323224374816,95.30595935642366
21GYFX,86.8200686376729,87.29727143198754
22GZFA,92.84877883374227,94.39095447973457
22GZFB,94.74808878594683,93.35953444644112
22GZFC,92.91750203190436,94.00055700459392
22GZFD,91.92185520998476,91.69716595076235
22GZFE,93.3146822891233,92.43430636892914
22GZFF,97.41662349664388,96.4607647646041
22GZFG,96.39703991952477,96.43971910781643
22GZFH,91.97874489072764,93.29051773223512
22GZFJ,92.31525221593174,94.94796751813897
22GZFK,96.56736460027311,95.43020492135516
22GZFL,93.22102167794874,94.80527040944658
22GZFM,93.23167167087036,95.52388553669145
22GZFN,96.88429688870362,95.56418072002002
22GZFP,94.76027513797001,95.06665096248061
22GZFQ,96.75049618932626,95.90305372937581
22GZFR,96.44479223812023,95.31647722788121
22HAFA,92.7571643888353,92.44545163389421
22HAFB,95.94438218736914,95.32625941221966
22HAFC,95.69797940756752,93.6085330379932
22HAFD,95.43025029232139,92.57062317861087
22HAFE,95.17771965562679,94.71490353935569
22HAFF,97.56181421399592,96.1144701336353
22HAFG,96.05148393718338,94.13902081478112
22HAFH,95.47446313853716,94.35717450144995
22HAFJ,95.81267585733447,94.02442712627358
22HAFK,94.58963104126883,94.38517526097218
22HBFA,97.34299028146219,96.23154611787352
22HBFB,91.12615215839595,90.49804976428956
22HBFC,93.6756462483179,90.83987770524551
22HBFD,88.35993788145461,86.67453483913258
22HBFE,87.47070055514625,86.20569352193189
22HBFF,96.23626197817705,94.38602499555684
22HBFG,90.97257224368603,88.88093904212579
22HBFH,93.52675706272812,91.60507068049981
22HBFJ,92.09783511034412,91.6121035553621
22HBFK,91.98644378960881,90.1836458826208
22HBFL,93.01216145741076,91.94656003964742
22HBFM,95.02406719063259,92.34645743349303
22HBFN,96.71916083111279,96.13343889136813
22HBFP,94.21424103824575,92.70170444899962
22HBFQ,95.39401046861286,94.60482104959554
22HBFR,94.64384607455982,93.3145825242141
22HCFA,93.19235833593855,94.36854370611312
22HCFB,94.0236185917886,95.42657702265168
22HCFC,95.13857035739413,94.71299814755594
22HCFD,95.9154883772961,94.53712844970566
22HCFE,96.37017052433347,94.79775685890485
22HCFF,96.29120804864924,94.76686089567124
22HCFG,96.57542893355614,96.75979427091006
22HCFH,92.82464847771662,94.8159941727049
22HCFJ,95.4423499866369,94.60213369554366
22HCFK,96.43169013067762,95.75165473275922
22HDFA,97.93885024563723,96.59458922040719
22HDFB,97.97535775898726,96.1093840965423
22HDFC,96.29242799334394,96.73804303868194
22HDFD,96.57687928295601,95.23096396872197
22HDFF,97.43968097159149,95.89288173095144
22HDFG,96.650975567268,94.88676353528436
22HDFH,95.76658376447706,93.25157920718966
22HDFJ,96.45157576750535,95.91915515739475
22HDFK,97.32746212631783,95.03794079618538
22HDFL,94.75283175979037,93.27485528904555
22HDFM,95.57906846950827,93.17519553311581
22HDFN,98.01292838928333,97.42309302552684
22HDFP,95.63870274740239,94.76313788572858
22HDFQ,96.32218364330615,94.15247581766056
22HDFR,95.05807677227814,94.71953740671036
22HDFS,95.1460062966176,95.08083711886005
22HDFT,98.42545817613589,97.61681916998548
22HDFU,97.07566758968349,96.04782552087708
22HDFW,95.99029854672307,95.12385566087566
22HDFX,96.64652754510136,95.51519715741003
22HDFY,96.66408965468149,95.11206062113384
22HDFZ,97.4093170985418,95.8917622344218
22HDGA,96.93107122131802,95.33651790515401
22HDGB,99.00144835424793,96.84094085486555
22HEFA,97.83229553057278,97.80287812006476
22HEFB,97.133498701547,96.18411111120464
22HEFC,96.84019957668097,97.33489347609292
22HEFD,96.22258982489902,95.64094534985782
22HEFE,95.3203034518286,96.2523138249191
22HEFF,97.25518541389842,96.83197946227484
22HEFG,95.57123830248676,94.08272341738288
22HEFH,98.14100637818278,96.26507442905084
22HEFJ,92.22046498938532,91.39340836149073
22HEFK,97.29418023877139,95.98352912725836
22HEFL,96.89007945242668,96.28416676487969
22HEFM,96.14023177428027,96.12279685897617
22HEFN,98.34536866150174,96.0974270913359
22HEFP,96.79701582768925,94.8973405235852
22HEFQ,97.17476652646936,94.24559915119156
22HEFR,94.55776272234044,94.34278010872234
22HEFS,96.6567921579704,94.64964457985705
22HEFT,96.38097611947167,95.87662510167094
22HEFU,95.60930496148985,94.49605805834
22HEFW,97.27341601162458,93.77712676234437
22HEFX,96.38207734556757,96.4571629120937
22HEFY,95.81591633162444,95.20423523643196
22HEFZ,95.128024219601,91.06391578826994
22HEGA,96.97415921924895,96.7628037386207
22HEGB,95.7558862373896,95.65798395616612
22HEGC,94.46993768595243,93.63516362247871
22HFFA,97.72264485613661,95.8645599421761
22HFFB,96.27500875023568,97.96666825795688
22HFFC,97.91736382274736,96.44515936331129
22HFFD,97.98114929637501,96.93740794550024
22HFFE,97.81995243015557,95.99799839203534
22HFFF,97.89795825610338,95.71699950549649
22HFFG,97.28498307440425,97.45666604652952
22HFFH,97.97885488268518,96.95513086943016
22HFFJ,98.40526687733687,97.55558747638344
22HFFK,98.284940535357,97.0661414865952
22HFFL,97.66855796352222,97.63946706469451
22HFFM,97.41963735193809,96.49711921755278
22HFFN,97.32082575136063,97.31780596231073
22HFFP,98.08263075288997,96.71281874420988
22HFFQ,97.42780912567949,96.26862538996005
22HFFR,94.86533167609227,92.44286207072383
22HFFS,96.4880600382677,95.24842749826414
22HFFT,98.46914593504354,97.11583957519
22HFFU,97.7131510256382,97.06068380546628
22HFFW,97.97494609042529,96.78905297115948
22HFFX,97.7201374130233,97.60734717246275
22HFFY,98.08636906306903,97.31021054741078
22HFFZ,97.26108959418418,95.45297065713
22HFGA,97.1283800090001,97.13634981017034
22HFGB,96.41588313607485,96.99709972071037
22HFGC,97.36659480265575,96.30843303705808
22HFGD,97.62192409455733,95.38219628796294
22HFGE,96.47127047810406,95.36710069050113
22HFGF,97.68300406020745,97.56042169203802
22HFGG,97.39764880284481,96.15310914335173
22HFGH,97.5520333113434,96.55744021183115
22HFGJ,97.52600536363762,96.4008199694876
22HFGK,98.02476028705958,96.94498337232284
22HFGL,98.30485622500012,98.03403971556646
23HGFA,97.6562282744932,96.2501979765645
23HGFB,97.18259192719579,96.12121229575808
23HGFC,96.9218870534822,95.88220952694516
23HGFD,93.71185606967693,91.61106990182266
23HGFE,93.01132099596987,91.22671132342117
23HGFF,95.19343507131543,93.59694526694825
23HGFG,94.76749957693134,92.02793605521083
23HGFH,94.79930730476424,92.14081475406533
23HGFJ,96.7545396565068,94.86227373470926
23HGFK,94.25472902929222,91.78307701578163
23HGFL,93.84955878457501,91.11173223234726
23HGFM,92.6095581407303,88.17640848655253
23HGFN,96.72500541689118,95.44839192490178
23HGFP,97.10708097889533,96.076441843836207
